85.3340000000	0.0000099628
85.3260000000	0.0000099474
85.3210000000	0.0000099351
85.3170000000	0.0000099290
85.3120000000	0.0000099320
85.3050000000	0.0000099474
85.3000000000	0.0000099536
85.2970000000	0.0000099443
85.2940000000	0.0000099443
85.2890000000	0.0000099628
85.2830000000	0.0000099566
85.2750000000	0.0000099474
85.2700000000	0.0000099628
85.2660000000	0.0000099690
85.2610000000	0.0000099628
85.2550000000	0.0000099720
85.2520000000	0.0000099843
85.2470000000	0.0000099905
85.2420000000	0.0000100028
85.2360000000	0.0000100120
85.2330000000	0.0000100059
85.2290000000	0.0000099936
85.2230000000	0.0000099936
85.2190000000	0.0000099997
85.2120000000	0.0000100182
85.2060000000	0.0000100213
85.2020000000	0.0000099936
85.1990000000	0.0000099659
85.1920000000	0.0000099690
85.1870000000	0.0000099874
85.1820000000	0.0000100059
85.1770000000	0.0000100182
85.1730000000	0.0000100305
85.1660000000	0.0000100274
85.1600000000	0.0000100182
85.1570000000	0.0000100028
85.1510000000	0.0000099936
85.1470000000	0.0000100059
85.1430000000	0.0000100243
85.1370000000	0.0000100243
85.1340000000	0.0000100182
85.1310000000	0.0000100151
85.1250000000	0.0000100305
85.1210000000	0.0000100397
85.1160000000	0.0000100459
85.1100000000	0.0000100582
85.1050000000	0.0000100551
85.1000000000	0.0000100336
85.0950000000	0.0000100367
85.0890000000	0.0000100643
85.0830000000	0.0000100736
85.0790000000	0.0000100828
85.0730000000	0.0000100920
85.0700000000	0.0000100859
85.0640000000	0.0000100797
85.0570000000	0.0000100859
85.0530000000	0.0000100951
85.0460000000	0.0000101013
85.0440000000	0.0000101013
85.0390000000	0.0000101074
85.0350000000	0.0000101074
85.0300000000	0.0000100951
85.0250000000	0.0000100859
85.0180000000	0.0000100951
85.0130000000	0.0000100951
85.0080000000	0.0000100982
85.0030000000	0.0000101197
84.9960000000	0.0000101351
84.9920000000	0.0000101290
84.9890000000	0.0000101167
84.9830000000	0.0000101228
84.9750000000	0.0000101351
84.9710000000	0.0000101228
84.9660000000	0.0000101013
84.9600000000	0.0000101013
84.9560000000	0.0000101259
84.9520000000	0.0000101474
84.9480000000	0.0000101443
84.9420000000	0.0000101351
84.9360000000	0.0000101290
84.9310000000	0.0000101197
84.9260000000	0.0000101290
84.9200000000	0.0000101443
84.9150000000	0.0000101474
84.9090000000	0.0000101474
84.9020000000	0.0000101382
84.8950000000	0.0000101259
84.8930000000	0.0000101228
84.8900000000	0.0000101228
84.8860000000	0.0000101228
84.8780000000	0.0000101290
84.8750000000	0.0000101320
84.8710000000	0.0000101536
84.8650000000	0.0000101843
84.8600000000	0.0000101843
84.8560000000	0.0000101597
84.8520000000	0.0000101474
84.8460000000	0.0000101597
84.8430000000	0.0000101690
84.8400000000	0.0000101782
84.8340000000	0.0000101936
84.8290000000	0.0000102059
84.8260000000	0.0000102059
84.8200000000	0.0000102028
84.8150000000	0.0000101905
84.8100000000	0.0000101936
84.8030000000	0.0000101905
84.7980000000	0.0000101843
84.7940000000	0.0000101997
84.7880000000	0.0000102059
84.7800000000	0.0000101997
84.7770000000	0.0000101997
84.7720000000	0.0000102090
84.7650000000	0.0000102090
84.7620000000	0.0000102090
84.7570000000	0.0000102274
84.7510000000	0.0000102367
84.7440000000	0.0000102305
84.7400000000	0.0000102243
84.7340000000	0.0000102213
84.7290000000	0.0000102182
84.7240000000	0.0000102243
84.7180000000	0.0000102428
84.7140000000	0.0000102490
84.7110000000	0.0000102367
84.7040000000	0.0000102305
84.7000000000	0.0000102367
84.6950000000	0.0000102367
84.6900000000	0.0000102213
84.6820000000	0.0000102367
84.6780000000	0.0000102551
84.6720000000	0.0000102613
84.6640000000	0.0000102551
84.6620000000	0.0000102428
84.6560000000	0.0000102490
84.6510000000	0.0000102674
84.6470000000	0.0000102705
84.6400000000	0.0000102644
84.6340000000	0.0000102705
84.6320000000	0.0000102674
84.6280000000	0.0000102613
84.6230000000	0.0000102705
84.6190000000	0.0000102890
84.6130000000	0.0000102982
84.6100000000	0.0000103044
84.6050000000	0.0000102982
84.5990000000	0.0000102920
84.5950000000	0.0000103013
84.5900000000	0.0000103013
84.5850000000	0.0000102951
84.5800000000	0.0000102982
84.5740000000	0.0000103136
84.5730000000	0.0000103320
84.5680000000	0.0000103320
84.5620000000	0.0000103259
84.5570000000	0.0000103290
84.5510000000	0.0000103320
84.5470000000	0.0000103290
84.5420000000	0.0000103290
84.5360000000	0.0000103320
84.5300000000	0.0000103320
84.5260000000	0.0000103351
84.5210000000	0.0000103382
84.5150000000	0.0000103382
84.5100000000	0.0000103382
84.5050000000	0.0000103320
84.5000000000	0.0000103290
84.4940000000	0.0000103444
84.4880000000	0.0000103444
84.4840000000	0.0000103444
84.4780000000	0.0000103597
84.4760000000	0.0000103751
84.4700000000	0.0000103813
84.4640000000	0.0000103905
84.4570000000	0.0000103997
84.4540000000	0.0000103997
84.4470000000	0.0000103844
84.4420000000	0.0000103628
84.4360000000	0.0000103597
84.4320000000	0.0000103659
84.4280000000	0.0000103782
84.4210000000	0.0000103997
84.4190000000	0.0000104059
84.4130000000	0.0000103967
84.4090000000	0.0000103751
84.4020000000	0.0000103597
84.3960000000	0.0000103720
84.3940000000	0.0000104028
84.3880000000	0.0000104120
84.3820000000	0.0000104059
84.3760000000	0.0000103936
84.3700000000	0.0000103967
84.3640000000	0.0000103997
84.3590000000	0.0000103874
84.3530000000	0.0000103905
84.3490000000	0.0000104244
84.3450000000	0.0000104459
84.3410000000	0.0000104367
84.3340000000	0.0000104305
84.3270000000	0.0000104367
84.3210000000	0.0000104151
84.3170000000	0.0000104151
84.3140000000	0.0000104490
84.3100000000	0.0000104582
84.3060000000	0.0000104613
84.2990000000	0.0000104551
84.2970000000	0.0000104490
84.2910000000	0.0000104520
84.2850000000	0.0000104490
84.2810000000	0.0000104551
84.2750000000	0.0000104674
84.2700000000	0.0000104644
84.2650000000	0.0000104551
84.2550000000	0.0000104613
84.2510000000	0.0000104797
84.2440000000	0.0000104951
84.2440000000	0.0000104951
84.2420000000	0.0000104767
84.2310000000	0.0000104767
84.2280000000	0.0000104859
84.2230000000	0.0000104767
84.2190000000	0.0000104674
84.2140000000	0.0000104736
84.2100000000	0.0000104859
84.2050000000	0.0000104890
84.2000000000	0.0000104859
84.1960000000	0.0000104982
84.1900000000	0.0000105074
84.1860000000	0.0000105105
84.1820000000	0.0000105136
84.1770000000	0.0000105167
84.1720000000	0.0000105321
84.1660000000	0.0000105413
84.1610000000	0.0000105228
84.1560000000	0.0000105197
84.1500000000	0.0000105290
84.1440000000	0.0000105382
84.1390000000	0.0000105413
84.1340000000	0.0000105382
84.1300000000	0.0000105382
84.1240000000	0.0000105536
84.1190000000	0.0000105659
84.1150000000	0.0000105567
84.1110000000	0.0000105536
84.1050000000	0.0000105536
84.1000000000	0.0000105382
84.0930000000	0.0000105351
84.0890000000	0.0000105536
84.0850000000	0.0000105628
84.0810000000	0.0000105597
84.0750000000	0.0000105505
84.0690000000	0.0000105567
84.0640000000	0.0000105597
84.0590000000	0.0000105597
84.0530000000	0.0000105628
84.0500000000	0.0000105751
84.0410000000	0.0000105967
84.0400000000	0.0000106059
84.0340000000	0.0000105936
84.0250000000	0.0000105874
84.0230000000	0.0000105905
84.0200000000	0.0000105936
84.0150000000	0.0000105997
84.0080000000	0.0000106213
84.0030000000	0.0000106305
83.9980000000	0.0000106244
83.9900000000	0.0000106244
83.9860000000	0.0000106305
83.9820000000	0.0000106397
83.9770000000	0.0000106551
83.9730000000	0.0000106582
83.9690000000	0.0000106551
83.9640000000	0.0000106428
83.9590000000	0.0000106367
83.9550000000	0.0000106459
83.9490000000	0.0000106551
83.9410000000	0.0000106521
83.9380000000	0.0000106521
83.9340000000	0.0000106428
83.9270000000	0.0000106336
83.9210000000	0.0000106428
83.9170000000	0.0000106521
83.9130000000	0.0000106613
83.9080000000	0.0000106705
83.8990000000	0.0000106736
83.8950000000	0.0000106705
83.8890000000	0.0000106644
83.8840000000	0.0000106674
83.8800000000	0.0000106828
83.8750000000	0.0000106921
83.8700000000	0.0000106859
83.8650000000	0.0000106859
83.8590000000	0.0000107013
83.8590000000	0.0000106982
83.8540000000	0.0000106705
83.8490000000	0.0000106705
83.8430000000	0.0000106951
83.8380000000	0.0000107013
83.8320000000	0.0000106982
83.8260000000	0.0000106859
83.8230000000	0.0000106797
83.8180000000	0.0000106982
83.8100000000	0.0000107197
83.8050000000	0.0000107290
83.8010000000	0.0000107228
83.7980000000	0.0000107136
83.7940000000	0.0000107136
83.7880000000	0.0000107197
83.7810000000	0.0000107136
83.7750000000	0.0000107136
83.7700000000	0.0000107290
83.7660000000	0.0000107444
83.7620000000	0.0000107444
83.7570000000	0.0000107444
83.7510000000	0.0000107474
83.7470000000	0.0000107444
83.7400000000	0.0000107321
83.7360000000	0.0000107290
83.7300000000	0.0000107505
83.7250000000	0.0000107628
83.7200000000	0.0000107536
83.7160000000	0.0000107567
83.7110000000	0.0000107598
83.7060000000	0.0000107444
83.6980000000	0.0000107536
83.6950000000	0.0000107782
83.6880000000	0.0000107782
83.6830000000	0.0000107598
83.6790000000	0.0000107567
83.6750000000	0.0000107782
83.6710000000	0.0000107905
83.6660000000	0.0000107874
83.6620000000	0.0000107844
83.6540000000	0.0000107936
83.6480000000	0.0000107905
83.6480000000	0.0000107844
83.6400000000	0.0000107936
83.6350000000	0.0000107874
83.6290000000	0.0000107844
83.6270000000	0.0000108090
83.6220000000	0.0000108367
83.6180000000	0.0000108274
83.6120000000	0.0000108213
83.6060000000	0.0000108305
83.6040000000	0.0000108244
83.6000000000	0.0000108151
83.5950000000	0.0000108244
83.5900000000	0.0000108367
83.5820000000	0.0000108367
83.5740000000	0.0000108367
83.5720000000	0.0000108398
83.5670000000	0.0000108459
83.5620000000	0.0000108521
83.5590000000	0.0000108398
83.5540000000	0.0000108244
83.5470000000	0.0000108367
83.5430000000	0.0000108521
83.5380000000	0.0000108644
83.5330000000	0.0000108674
83.5280000000	0.0000108674
83.5230000000	0.0000108705
83.5180000000	0.0000108705
83.5120000000	0.0000108644
83.5060000000	0.0000108736
83.5020000000	0.0000108798
83.4970000000	0.0000108736
83.4890000000	0.0000108736
83.4860000000	0.0000108705
83.4820000000	0.0000108705
83.4750000000	0.0000108859
83.4720000000	0.0000109013
83.4670000000	0.0000109105
83.4600000000	0.0000109044
83.4550000000	0.0000108921
83.4510000000	0.0000108951
83.4430000000	0.0000108951
83.4380000000	0.0000108859
83.4310000000	0.0000108982
83.4290000000	0.0000109259
83.4230000000	0.0000109474
83.4160000000	0.0000109628
83.4100000000	0.0000109536
83.4070000000	0.0000109321
83.4030000000	0.0000109167
83.3980000000	0.0000109105
83.3920000000	0.0000109167
83.3870000000	0.0000109321
83.3820000000	0.0000109444
83.3790000000	0.0000109536
83.3730000000	0.0000109628
83.3680000000	0.0000109598
83.3620000000	0.0000109474
83.3550000000	0.0000109444
83.3510000000	0.0000109567
83.3450000000	0.0000109659
83.3420000000	0.0000109690
83.3360000000	0.0000109751
83.3310000000	0.0000109782
83.3250000000	0.0000109751
83.3210000000	0.0000109690
83.3150000000	0.0000109690
83.3130000000	0.0000109782
83.3070000000	0.0000109813
83.3020000000	0.0000109751
83.2980000000	0.0000109813
83.2940000000	0.0000109967
83.2880000000	0.0000109998
83.2840000000	0.0000110028
83.2780000000	0.0000110059
83.2720000000	0.0000110151
83.2670000000	0.0000110121
83.2640000000	0.0000110090
83.2570000000	0.0000110121
83.2500000000	0.0000110059
83.2440000000	0.0000110059
83.2400000000	0.0000110151
83.2320000000	0.0000110244
83.2270000000	0.0000110213
83.2230000000	0.0000110244
83.2190000000	0.0000110459
83.2120000000	0.0000110551
83.2090000000	0.0000110459
83.2050000000	0.0000110367
83.2000000000	0.0000110398
83.1950000000	0.0000110644
83.1900000000	0.0000110921
83.1850000000	0.0000110859
83.1800000000	0.0000110644
83.1740000000	0.0000110613
83.1680000000	0.0000110736
83.1650000000	0.0000110798
83.1590000000	0.0000110798
83.1550000000	0.0000110921
83.1510000000	0.0000110982
83.1470000000	0.0000110982
83.1410000000	0.0000110982
83.1360000000	0.0000111013
83.1310000000	0.0000111075
83.1230000000	0.0000111013
83.1180000000	0.0000111044
83.1140000000	0.0000111044
83.1100000000	0.0000111075
83.1030000000	0.0000111105
83.0990000000	0.0000111136
83.0920000000	0.0000111290
83.0840000000	0.0000111413
83.0820000000	0.0000111444
83.0750000000	0.0000111475
83.0710000000	0.0000111536
83.0690000000	0.0000111444
83.0630000000	0.0000111321
83.0590000000	0.0000111321
83.0550000000	0.0000111382
83.0510000000	0.0000111444
83.0440000000	0.0000111382
83.0390000000	0.0000111167
83.0350000000	0.0000111013
83.0320000000	0.0000111105
83.0250000000	0.0000111321
83.0200000000	0.0000111505
83.0160000000	0.0000111567
83.0080000000	0.0000111598
83.0050000000	0.0000111628
82.9990000000	0.0000111782
82.9970000000	0.0000111998
82.9920000000	0.0000111998
82.9850000000	0.0000111875
82.9820000000	0.0000111905
82.9750000000	0.0000112090
82.9720000000	0.0000112213
82.9660000000	0.0000112151
82.9600000000	0.0000112090
82.9540000000	0.0000112151
82.9520000000	0.0000112275
82.9450000000	0.0000112305
82.9390000000	0.0000112213
82.9350000000	0.0000112090
82.9290000000	0.0000112028
82.9260000000	0.0000112059
82.9210000000	0.0000112305
82.9150000000	0.0000112644
82.9100000000	0.0000112767
82.9050000000	0.0000112644
82.9010000000	0.0000112521
82.8940000000	0.0000112428
82.8900000000	0.0000112367
82.8830000000	0.0000112398
82.8780000000	0.0000112490
82.8730000000	0.0000112398
82.8670000000	0.0000112367
82.8630000000	0.0000112459
82.8560000000	0.0000112459
82.8520000000	0.0000112521
82.8460000000	0.0000112675
82.8430000000	0.0000112798
82.8410000000	0.0000112767
82.8300000000	0.0000112582
82.8260000000	0.0000112521
82.8230000000	0.0000112551
82.8160000000	0.0000112613
82.8110000000	0.0000112798
82.8070000000	0.0000112859
82.8050000000	0.0000112767
82.8010000000	0.0000112859
82.7930000000	0.0000112952
82.7900000000	0.0000112952
82.7830000000	0.0000113105
82.7770000000	0.0000113290
82.7710000000	0.0000113228
82.7670000000	0.0000112982
82.7610000000	0.0000113013
82.7570000000	0.0000113228
82.7520000000	0.0000113228
82.7460000000	0.0000113321
82.7420000000	0.0000113475
82.7370000000	0.0000113475
82.7330000000	0.0000113413
82.7290000000	0.0000113321
82.7240000000	0.0000113259
82.7190000000	0.0000113259
82.7120000000	0.0000113382
82.7070000000	0.0000113352
82.7010000000	0.0000113413
82.6980000000	0.0000113598
82.6910000000	0.0000113505
82.6870000000	0.0000113382
82.6780000000	0.0000113567
82.6730000000	0.0000113782
82.6680000000	0.0000113721
82.6640000000	0.0000113690
82.6630000000	0.0000113782
82.6600000000	0.0000113998
82.6530000000	0.0000114121
82.6480000000	0.0000113967
82.6420000000	0.0000113844
82.6370000000	0.0000113844
82.6320000000	0.0000113752
82.6260000000	0.0000113690
82.6210000000	0.0000113936
82.6170000000	0.0000114244
82.6120000000	0.0000114152
82.6070000000	0.0000113875
82.6030000000	0.0000113967
82.6000000000	0.0000114182
82.5900000000	0.0000114090
82.5880000000	0.0000114090
82.5820000000	0.0000114367
82.5760000000	0.0000114336
82.5710000000	0.0000114244
82.5670000000	0.0000114305
82.5620000000	0.0000114367
82.5570000000	0.0000114367
82.5510000000	0.0000114336
82.5460000000	0.0000114336
82.5390000000	0.0000114459
82.5370000000	0.0000114428
82.5290000000	0.0000114459
82.5240000000	0.0000114613
82.5190000000	0.0000114644
82.5160000000	0.0000114552
82.5100000000	0.0000114459
82.5050000000	0.0000114490
82.5010000000	0.0000114705
82.4970000000	0.0000114859
82.4920000000	0.0000114952
82.4880000000	0.0000114859
82.4840000000	0.0000114798
82.4750000000	0.0000114890
82.4700000000	0.0000114890
82.4660000000	0.0000114798
82.4620000000	0.0000114859
82.4550000000	0.0000115013
82.4520000000	0.0000115136
82.4470000000	0.0000115167
82.4400000000	0.0000115229
82.4360000000	0.0000115321
82.4310000000	0.0000115229
82.4290000000	0.0000114952
82.4230000000	0.0000114890
82.4180000000	0.0000114982
82.4120000000	0.0000115198
82.4050000000	0.0000115629
82.3990000000	0.0000115905
82.3970000000	0.0000115905
82.3910000000	0.0000115690
82.3840000000	0.0000115598
82.3840000000	0.0000115659
82.3780000000	0.0000115659
82.3740000000	0.0000115629
82.3670000000	0.0000115598
82.3620000000	0.0000115567
82.3570000000	0.0000115629
82.3520000000	0.0000115690
82.3460000000	0.0000115721
82.3390000000	0.0000115721
82.3350000000	0.0000115629
82.3310000000	0.0000115629
82.3260000000	0.0000115721
82.3230000000	0.0000115782
82.3180000000	0.0000115936
82.3120000000	0.0000115998
82.3060000000	0.0000115936
82.3000000000	0.0000116029
82.2920000000	0.0000116152
82.2880000000	0.0000116090
82.2840000000	0.0000116121
82.2770000000	0.0000116398
82.2720000000	0.0000116429
82.2660000000	0.0000116121
82.2610000000	0.0000115936
82.2580000000	0.0000116090
82.2530000000	0.0000116182
82.2500000000	0.0000116244
82.2450000000	0.0000116459
82.2370000000	0.0000116459
82.2330000000	0.0000116305
82.2290000000	0.0000116152
82.2240000000	0.0000116244
82.2150000000	0.0000116459
82.2120000000	0.0000116613
82.2060000000	0.0000116767
82.2020000000	0.0000116798
82.1960000000	0.0000116798
82.1930000000	0.0000116829
82.1890000000	0.0000116736
82.1850000000	0.0000116798
82.1800000000	0.0000116982
82.1730000000	0.0000116859
82.1710000000	0.0000116767
82.1660000000	0.0000116675
82.1620000000	0.0000116675
82.1560000000	0.0000116798
82.1510000000	0.0000116859
82.1460000000	0.0000116921
82.1420000000	0.0000117044
82.1370000000	0.0000117105
82.1310000000	0.0000117075
82.1280000000	0.0000117105
82.1210000000	0.0000117105
82.1160000000	0.0000117105
82.1090000000	0.0000117105
82.1050000000	0.0000117229
82.0990000000	0.0000117321
82.0950000000	0.0000117229
82.0890000000	0.0000117290
82.0850000000	0.0000117413
82.0780000000	0.0000117413
82.0750000000	0.0000117259
82.0690000000	0.0000117167
82.0640000000	0.0000117229
82.0590000000	0.0000117321
82.0540000000	0.0000117382
82.0480000000	0.0000117444
82.0440000000	0.0000117505
82.0380000000	0.0000117475
82.0330000000	0.0000117475
82.0270000000	0.0000117782
82.0220000000	0.0000117844
82.0170000000	0.0000117844
82.0120000000	0.0000117844
82.0060000000	0.0000117875
82.0020000000	0.0000117936
81.9970000000	0.0000118182
81.9940000000	0.0000118275
81.9870000000	0.0000118306
81.9850000000	0.0000118182
81.9770000000	0.0000117967
